Date,Open,High,Low,Close,Adj Close,Volume
2019-09-19,129.6300048828125,131.19000244140625,129.36000061035156,130.11000061035156,121.91996765136719,4730100
2019-09-20,131.0,132.0,130.2899932861328,131.64999389648438,123.36302947998047,12053100
2019-09-23,131.02000427246094,132.0500030517578,130.49000549316406,131.74000549316406,123.44738006591797,5183700
2019-09-24,132.10000610351562,132.77999877929688,131.33999633789062,131.5500030517578,123.26934051513672,7102600
2019-09-25,131.5,131.57000732421875,130.22999572753906,130.99000549316406,122.74457550048828,4522900
2019-09-26,131.08999633789062,131.30999755859375,128.02999877929688,128.85000610351562,120.73928833007812,7545800
2019-09-27,128.61000061035156,129.39999389648438,126.69999694824219,128.60000610351562,120.50503540039062,6006500
2019-09-30,129.07000732421875,130.27999877929688,129.0,129.3800048828125,121.23593139648438,6552100
2019-10-01,130.02000427246094,130.8000030517578,129.77000427246094,129.99000549316406,121.80752563476562,7673000
2019-10-02,132.75999450683594,134.6999969482422,131.22000122070312,132.0,123.69099426269531,12051800
2019-10-03,131.63999938964844,132.3699951171875,130.00999450683594,131.19000244140625,122.9319839477539,6997600
2019-10-04,131.33999633789062,133.72000122070312,131.25,133.66000366210938,125.24651336669922,7233300
2019-10-07,133.08999633789062,133.82000732421875,132.13999938964844,133.16000366210938,124.77799987792969,5427200
2019-10-08,132.4499969482422,133.25999450683594,131.49000549316406,131.83999633789062,123.54108428955078,7870400
2019-10-09,131.13999938964844,131.25,128.52000427246094,129.22000122070312,121.08599853515625,7787700
2019-10-10,128.9499969482422,130.1199951171875,128.6300048828125,129.05999755859375,120.93607330322266,5119700
2019-10-11,131.13999938964844,132.6199951171875,130.82000732421875,131.3300018310547,123.06318664550781,7161400
2019-10-14,131.36000061035156,131.36000061035156,130.4199981689453,130.72000122070312,122.4915771484375,5700000
2019-10-15,133.0,134.25,132.10000610351562,132.83999633789062,124.47813415527344,10008800
2019-10-16,134.89999389648438,136.58999633789062,133.8000030517578,135.1699981689453,126.66145324707031,12434200
2019-10-17,135.9600067138672,137.49000549316406,135.64999389648438,136.1699981689453,127.59850311279297,8434000
2019-10-18,133.30999755859375,134.38999938964844,127.69999694824219,127.69999694824219,119.66168975830078,25868700
2019-10-21,128.6699981689453,129.6699981689453,127.05999755859375,128.02000427246094,119.9615478515625,13823600
2019-10-22,128.75999450683594,130.5399932861328,128.08999633789062,129.1999969482422,121.0672378540039,7613700
2019-10-23,129.66000366210938,130.47999572753906,129.07000732421875,129.89999389648438,121.72319793701172,6693400
2019-10-24,130.4199981689453,130.5800018310547,126.0999984741211,127.5,119.47427368164062,12111600
2019-10-25,127.83000183105469,129.10000610351562,127.30999755859375,128.35000610351562,120.27075958251953,6947300
2019-10-28,128.6199951171875,130.0,128.50999450683594,129.17999267578125,121.04850006103516,7876300
2019-10-29,129.6999969482422,129.97000122070312,128.55999755859375,129.1199951171875,120.99227905273438,4506300
2019-10-30,133.3000030517578,133.52999877929688,131.72999572753906,132.83999633789062,124.47813415527344,9627600
2019-10-31,132.3800048828125,132.83999633789062,130.88999938964844,132.0399932861328,123.72848510742188,7686700
2019-11-01,132.0500030517578,133.0,131.13999938964844,131.1999969482422,122.94136047363281,5541800
2019-11-04,131.8000030517578,131.9499969482422,130.08999633789062,130.22999572753906,122.03241729736328,6140300
2019-11-05,130.52999877929688,131.47000122070312,129.67999267578125,130.4199981689453,122.21045684814453,6257300
2019-11-06,130.4199981689453,131.47999572753906,129.6999969482422,130.9600067138672,122.71647644042969,5450000
2019-11-07,131.72999572753906,132.3800048828125,131.00999450683594,131.42999267578125,123.15687561035156,5873700
2019-11-08,131.3000030517578,133.0399932861328,130.97000122070312,133.0,124.62805938720703,5003000
2019-11-11,132.27000427246094,132.52000427246094,131.3300018310547,131.97999572753906,123.67225646972656,4371400
2019-11-12,132.0,132.08999633789062,131.02000427246094,131.35000610351562,123.08192443847656,5228700
2019-11-13,131.0399932861328,131.49000549316406,130.72000122070312,131.27000427246094,123.0069580078125,5885400
2019-11-14,131.02999877929688,131.36000061035156,130.13999938964844,130.9600067138672,122.71647644042969,4217500
2019-11-15,131.25,134.97000122070312,130.77999877929688,134.94000244140625,126.44593048095703,10495100
2019-11-18,134.22000122070312,135.69000244140625,132.66000366210938,134.8300018310547,126.34286499023438,9291800
2019-11-19,135.0,135.19000244140625,134.2100067138672,134.82000732421875,126.3334732055664,5192200
2019-11-20,135.11000061035156,136.33999633789062,134.07000732421875,135.94000244140625,127.38298797607422,7594400
2019-11-21,135.94000244140625,136.85000610351562,135.0,136.44000244140625,127.85150909423828,6424900
2019-11-22,136.64999389648438,138.6300048828125,136.5,138.07000732421875,129.37892150878906,9235800
2019-11-25,137.05999755859375,137.64999389648438,136.24000549316406,137.17999267578125,129.435546875,6111900
2019-11-26,136.47000122070312,137.33999633789062,135.14999389648438,137.1699981689453,129.42608642578125,10636500
2019-11-27,137.16000366210938,138.25,136.89999389648438,137.75,129.9733428955078,5523000
2019-11-29,137.60000610351562,138.27000427246094,136.94000244140625,137.49000549316406,129.72804260253906,3278900
2019-12-02,137.72000122070312,137.85000610351562,136.85000610351562,137.36000061035156,129.60537719726562,4717100
2019-12-03,136.91000366210938,137.4499969482422,136.16000366210938,137.16000366210938,129.4166717529297,5741400
2019-12-04,138.5,139.74000549316406,138.0399932861328,139.3800048828125,131.5113525390625,7257300
2019-12-05,139.35000610351562,139.75,137.9499969482422,139.55999755859375,131.68113708496094,5472900
2019-12-06,139.4600067138672,141.5800018310547,139.4600067138672,140.3800048828125,132.4548797607422,6640400
2019-12-09,140.38999938964844,140.80999755859375,140.05999755859375,140.5,132.56808471679688,4241000
2019-12-10,140.8000030517578,141.0,139.91000366210938,139.99000549316406,132.08689880371094,5310300
2019-12-11,140.92999267578125,141.97999572753906,140.6300048828125,140.97999572753906,133.02098083496094,6631500
2019-12-12,141.32000732421875,142.05999755859375,140.72999572753906,141.33999633789062,133.3606719970703,5012400
2019-12-13,141.10000610351562,141.8000030517578,140.30999755859375,141.3800048828125,133.39842224121094,4257200
2019-12-16,141.72999572753906,142.85000610351562,141.49000549316406,141.7899932861328,133.78526306152344,5353100
2019-12-17,143.0,144.0500030517578,142.52000427246094,143.55999755859375,135.45535278320312,10722400
2019-12-18,143.72000122070312,143.8800048828125,142.74000549316406,143.19000244140625,135.10623168945312,7849200
2019-12-19,143.88999938964844,145.8800048828125,143.61000061035156,145.35000610351562,137.14431762695312,9414700
2019-12-20,146.8800048828125,147.83999633789062,144.8000030517578,146.05999755859375,137.81419372558594,14532800
2019-12-23,145.74000549316406,146.75999450683594,145.33999633789062,146.44000244140625,138.17274475097656,6558700
2019-12-24,146.0,146.00999450683594,145.25999450683594,145.92999267578125,137.69154357910156,4238900
2019-12-26,145.97000122070312,146.17999267578125,145.16000366210938,145.8300018310547,137.59718322753906,3019300
2019-12-27,146.1999969482422,146.5500030517578,145.5399932861328,145.75,137.52171325683594,3432700
2019-12-30,145.77999877929688,146.1999969482422,145.02999877929688,145.3000030517578,137.0971221923828,2923300
2019-12-31,145.10000610351562,146.00999450683594,144.77999877929688,145.8699951171875,137.63491821289062,4435000
2020-01-02,145.8699951171875,146.02000427246094,145.0800018310547,145.97000122070312,137.72927856445312,5777000
2020-01-03,143.5,145.3699951171875,143.0,144.27999877929688,136.13470458984375,5752400
2020-01-06,144.0,144.1999969482422,142.85000610351562,144.10000610351562,135.96487426757812,7731300
2020-01-07,144.00999450683594,145.4499969482422,141.3800048828125,144.97999572753906,136.79519653320312,7382900
2020-01-08,144.8699951171875,145.97999572753906,143.6999969482422,144.9600067138672,136.77630615234375,6605800
2020-01-09,145.75999450683594,146.02999877929688,144.99000549316406,145.38999938964844,137.18203735351562,6112700
2020-01-10,145.75,146.17999267578125,144.89999389648438,145.05999755859375,136.8706512451172,5042600
2020-01-13,145.47999572753906,145.7899932861328,144.72000122070312,145.6999969482422,137.47454833984375,4593200
2020-01-14,145.0500030517578,146.61000061035156,144.72999572753906,146.52000427246094,138.2482452392578,7037500
2020-01-15,146.39999389648438,147.39999389648438,146.24000549316406,147.00999450683594,138.71058654785156,4960300
2020-01-16,147.4199981689453,148.83999633789062,146.1999969482422,148.1999969482422,139.8333740234375,6476000
2020-01-17,148.41000366210938,149.41000366210938,147.92999267578125,149.1699981689453,140.74862670898438,9083600
2020-01-21,148.5800018310547,150.1699981689453,148.5,149.27000427246094,140.84298706054688,9543900
2020-01-22,146.6999969482422,149.17999267578125,146.0,148.25,139.8805694580078,10305300
2020-01-23,148.0399932861328,148.77000427246094,146.75999450683594,148.52999877929688,140.14476013183594,8671900
2020-01-24,148.5800018310547,148.9499969482422,147.92999267578125,148.32000732421875,139.9466094970703,9051900
2020-01-27,147.52000427246094,149.4600067138672,147.0,148.75,140.3523406982422,7587100
2020-01-28,148.4600067138672,150.57000732421875,148.14999389648438,149.5,141.0600128173828,7336600
2020-01-29,149.4499969482422,151.19000244140625,149.1300048828125,150.5399932861328,142.04127502441406,6288600
2020-01-30,150.02999877929688,150.50999450683594,149.0500030517578,150.36000061035156,141.87147521972656,6470600
2020-01-31,149.75,150.0,148.63999938964844,148.8699951171875,140.46554565429688,8651700
2020-02-03,149.4199981689453,150.49000549316406,149.24000549316406,150.1699981689453,141.69215393066406,5765200
2020-02-04,151.49000549316406,152.75,151.1999969482422,151.60000610351562,143.0414581298828,6541400
2020-02-05,151.72000122070312,154.02000427246094,151.30999755859375,153.99000549316406,145.29653930664062,5979900
2020-02-06,154.25,154.5,152.74000549316406,153.52999877929688,144.86248779296875,6201200
2020-02-07,153.33999633789062,153.4600067138672,151.5500030517578,151.88999938964844,143.31507873535156,5700300
2020-02-10,151.67999267578125,151.91000366210938,150.88999938964844,151.86000061035156,143.2867889404297,4835600
2020-02-11,152.2899932861328,152.3800048828125,151.5399932861328,151.99000549316406,143.409423828125,3715300
2020-02-12,151.8699951171875,152.14999389648438,150.9199981689453,151.08999633789062,142.5602264404297,5166800
2020-02-13,150.16000366210938,151.0399932861328,149.8800048828125,150.08999633789062,141.61671447753906,5480200
2020-02-14,150.55999755859375,150.63999938964844,149.14999389648438,150.1300048828125,141.65443420410156,5716300
2020-02-18,150.47000122070312,150.74000549316406,149.05999755859375,149.13999938964844,140.72032165527344,7230700
2020-02-19,149.2100067138672,149.75999450683594,148.5800018310547,148.94000244140625,140.53163146972656,6115200
2020-02-20,148.61000061035156,149.3800048828125,147.39999389648438,148.3699951171875,139.99378967285156,7464700
2020-02-21,148.08999633789062,150.24000549316406,147.5399932861328,149.92999267578125,141.46571350097656,7776800
2020-02-24,146.5,149.0,145.25,145.91000366210938,138.55056762695312,10588900
2020-02-25,145.99000549316406,146.75,143.8300018310547,144.64999389648438,137.3541259765625,10529000
2020-02-26,145.35000610351562,146.22000122070312,143.58999633789062,143.67999267578125,136.4330596923828,10093800
2020-02-27,142.55999755859375,144.77000427246094,138.9499969482422,139.1199951171875,132.10304260253906,12566700
2020-02-28,135.36000061035156,137.2899932861328,130.82000732421875,134.47999572753906,127.69707489013672,19820300
2020-03-02,134.77999877929688,140.1300048828125,134.00999450683594,140.02000427246094,132.95765686035156,11508200
2020-03-03,140.0,140.99000549316406,133.10000610351562,135.58999633789062,128.7510986328125,13662500
2020-03-04,137.67999267578125,143.63999938964844,137.13999938964844,143.47999572753906,136.24313354492188,10560500
2020-03-05,140.8000030517578,142.67999267578125,139.83999633789062,142.00999450683594,134.84727478027344,11339200
2020-03-06,138.47999572753906,143.00999450683594,137.41000366210938,142.02999877929688,134.8662567138672,12239100
2020-03-09,136.3300018310547,139.67999267578125,134.89999389648438,136.44000244140625,129.5582275390625,13848600
2020-03-10,139.97000122070312,141.9499969482422,134.22999572753906,141.63999938964844,134.49594116210938,12698100
2020-03-11,138.08999633789062,138.75,131.5,131.8000030517578,125.1522445678711,17763400
2020-03-12,127.30999755859375,133.75999450683594,124.5,125.41000366210938,119.0845718383789,21539200
2020-03-13,129.32000732421875,134.9199981689453,124.6500015258789,134.2899932861328,127.51666259765625,20084200
2020-03-16,123.56999969482422,133.75999450683594,122.43000030517578,127.12999725341797,120.7177963256836,18877900
2020-03-17,128.5500030517578,136.77000427246094,127.80999755859375,136.58999633789062,129.70065307617188,18911800
2020-03-18,131.02000427246094,135.6699981689453,128.7100067138672,134.9600067138672,128.15286254882812,17521100
2020-03-19,134.99000549316406,134.99000549316406,126.1500015258789,127.05000305175781,120.641845703125,18482300
2020-03-20,126.83000183105469,127.44000244140625,118.12999725341797,119.88999938964844,113.84297943115234,19785100
2020-03-23,117.0,118.55999755859375,109.16000366210938,111.13999938964844,105.53431701660156,20815200
2020-03-24,118.76000213623047,119.6500015258789,113.86000061035156,119.18000030517578,113.16878509521484,17604800
2020-03-25,118.91000366210938,123.95999908447266,116.69999694824219,119.4000015258789,113.37769317626953,13986100
2020-03-26,120.56999969482422,127.0999984741211,120.37999725341797,126.56999969482422,120.18604278564453,15066800
2020-03-27,121.6500015258789,127.62000274658203,120.58000183105469,123.16000366210938,116.94802856445312,12133200
2020-03-30,128.4600067138672,133.99000549316406,127.5,133.00999450683594,126.30123901367188,21754000
2020-03-31,134.99000549316406,135.7100067138672,130.0500030517578,131.1300048828125,124.51606750488281,15746100
2020-04-01,127.69999694824219,130.22999572753906,125.5,128.80999755859375,122.31306457519531,12606100
2020-04-02,129.1199951171875,134.0,127.22000122070312,133.14999389648438,126.43416595458984,11594500
2020-04-03,132.3800048828125,134.7899932861328,131.5800018310547,134.1699981689453,127.40271759033203,10071200
2020-04-06,137.00999450683594,140.97000122070312,135.5399932861328,139.75999450683594,132.7107696533203,14994400
2020-04-07,139.86000061035156,142.02999877929688,137.25999450683594,137.47999572753906,130.5457305908203,11567100
2020-04-08,137.75,144.1300048828125,137.3000030517578,143.25999450683594,136.0342254638672,10758200
2020-04-09,144.00999450683594,145.4199981689453,140.27999877929688,141.22999572753906,134.10662841796875,11125400
2020-04-13,140.0,141.49000549316406,137.83999633789062,139.77000427246094,132.72027587890625,8153200
2020-04-14,145.4199981689453,147.4199981689453,144.0500030517578,146.02999877929688,138.66452026367188,13838000
2020-04-15,145.5500030517578,147.91000366210938,143.5399932861328,147.66000366210938,140.21231079101562,11962300
2020-04-16,148.30999755859375,150.67999267578125,146.44000244140625,149.6699981689453,142.12091064453125,12181700
2020-04-17,151.99000549316406,152.3000030517578,149.60000610351562,152.02000427246094,144.35240173339844,10920000
2020-04-20,150.92999267578125,153.0,150.08999633789062,151.6699981689453,144.02003479003906,12226200
2020-04-21,150.1199951171875,151.63999938964844,148.57000732421875,149.67999267578125,142.1304168701172,9951100
2020-04-22,152.80999755859375,155.0,151.72999572753906,152.99000549316406,145.2734832763672,11515600
2020-04-23,154.25,157.0,153.6999969482422,155.50999450683594,147.66636657714844,10665000
2020-04-24,155.57000732421875,156.3000030517578,153.63999938964844,154.86000061035156,147.04916381835938,8653400
2020-04-27,154.80999755859375,156.0500030517578,154.0,154.2899932861328,146.5078887939453,8924000
2020-04-28,151.25,153.10000610351562,150.6999969482422,151.38999938964844,143.75416564941406,8558700
2020-04-29,151.3800048828125,151.6300048828125,149.16000366210938,150.24000549316406,142.66217041015625,9285200
2020-04-30,148.4600067138672,150.42999267578125,147.16000366210938,150.0399932861328,142.47225952148438,14829600
2020-05-01,149.6199951171875,149.6699981689453,146.7899932861328,148.2899932861328,140.81053161621094,7309000
2020-05-04,148.77000427246094,149.0800018310547,147.08999633789062,148.27000427246094,140.79156494140625,7198400
2020-05-05,149.0,150.77999877929688,148.63999938964844,149.5,141.9595184326172,6562300
2020-05-06,150.0,150.32000732421875,148.0399932861328,148.0800018310547,140.61114501953125,6191600
2020-05-07,149.3699951171875,149.52999877929688,147.1300048828125,147.58999633789062,140.1458282470703,5570500
2020-05-08,148.9199981689453,149.17999267578125,147.88999938964844,148.6999969482422,141.19985961914062,4712100
2020-05-11,148.4499969482422,150.10000610351562,148.1199951171875,149.11000061035156,141.5891876220703,5887500
