Date,Open,High,Low,Close,Adj Close,Volume
2019-10-09,198.67999267578125,198.67999267578125,195.9600067138672,196.69000244140625,182.86265563964844,1292900
2019-10-10,198.0,199.36000061035156,197.02000427246094,198.67999267578125,184.71275329589844,1297500
2019-10-11,200.22999572753906,203.88999938964844,199.97999572753906,200.8000030517578,186.68373107910156,2472200
2019-10-14,201.25,204.89999389648438,201.22999572753906,202.88999938964844,188.62680053710938,1638200
2019-10-15,203.4600067138672,204.8000030517578,202.60000610351562,204.66000366210938,190.2723846435547,1492800
2019-10-16,204.14999389648438,204.97999572753906,202.17999267578125,203.2100067138672,188.92431640625,1758500
2019-10-17,201.58999633789062,204.75,201.52000427246094,203.55999755859375,189.24969482421875,1380800
2019-10-18,204.11000061035156,204.1199951171875,200.80999755859375,202.72000122070312,188.46875,2043400
2019-10-21,203.57000732421875,203.61000061035156,200.77999877929688,202.92999267578125,188.6639862060547,1564000
2019-10-22,204.6300048828125,206.05999755859375,203.22000122070312,204.8300018310547,190.43040466308594,2136700
2019-10-23,204.22999572753906,205.88999938964844,203.0399932861328,203.32000732421875,189.02658081054688,1805800
2019-10-24,203.9499969482422,204.3000030517578,201.66000366210938,203.05999755859375,188.78485107421875,1220800
2019-10-25,202.58999633789062,203.7100067138672,201.50999450683594,203.0500030517578,188.7755584716797,1321500
2019-10-28,203.1699981689453,205.97999572753906,202.67999267578125,205.00999450683594,190.59776306152344,1652800
2019-10-29,205.25999450683594,211.25,204.91000366210938,208.99000549316406,194.2979736328125,4460000
2019-10-30,206.35000610351562,211.0,204.16000366210938,210.8800048828125,196.05511474609375,3793500
2019-10-31,210.10000610351562,213.6699981689453,209.60000610351562,213.25,198.2584991455078,3255800
2019-11-01,214.25999450683594,219.3800048828125,214.0,217.9499969482422,202.6280975341797,3685500
2019-11-04,218.72999572753906,219.83999633789062,214.35000610351562,214.41000366210938,199.33692932128906,2646600
2019-11-05,215.9199981689453,219.49000549316406,213.19000244140625,215.0800018310547,199.95985412597656,3012000
2019-11-06,215.4499969482422,218.5800018310547,215.4499969482422,216.39999389648438,201.18704223632812,2540200
2019-11-07,216.91000366210938,218.50999450683594,215.4600067138672,217.99000549316406,202.66526794433594,2498300
2019-11-08,218.2100067138672,221.25,217.4600067138672,221.11000061035156,205.56590270996094,2069900
2019-11-11,220.24000549316406,221.3800048828125,218.6999969482422,220.6999969482422,205.18475341796875,1364300
2019-11-12,221.30999755859375,225.25999450683594,219.8699951171875,221.30999755859375,205.75189208984375,2704500
2019-11-13,220.42999267578125,221.69000244140625,218.5399932861328,219.6699981689453,204.22715759277344,2333000
2019-11-14,218.22000122070312,218.74000549316406,213.5500030517578,218.5,204.48922729492188,2749300
2019-11-15,219.58999633789062,220.92999267578125,217.2100067138672,220.86000061035156,206.6978759765625,2028600
2019-11-18,221.05999755859375,221.58999633789062,219.2100067138672,220.6699981689453,206.52003479003906,2239500
2019-11-19,221.24000549316406,224.67999267578125,220.6999969482422,224.5,210.1044921875,2551600
2019-11-20,224.3800048828125,226.5500030517578,223.1300048828125,225.50999450683594,211.04969787597656,3524300
2019-11-21,227.1199951171875,228.8000030517578,225.02000427246094,227.82000732421875,213.2115936279297,2659300
2019-11-22,228.0800018310547,230.8699951171875,227.8300018310547,230.74000549316406,215.94435119628906,1975000
2019-11-25,231.0800018310547,235.8000030517578,231.0800018310547,234.5399932861328,219.5006561279297,2637400
2019-11-26,233.97999572753906,234.88999938964844,232.00999450683594,234.38999938964844,219.36029052734375,3300800
2019-11-27,234.64999389648438,235.27999877929688,231.85000610351562,234.5399932861328,219.5006561279297,1579800
2019-11-29,234.1300048828125,235.47000122070312,233.75,234.72000122070312,219.6691436767578,945600
2019-12-02,234.5399932861328,235.8000030517578,232.6300048828125,233.47999572753906,218.50865173339844,1633600
2019-12-03,231.47999572753906,233.17999267578125,230.77999877929688,232.77000427246094,217.8441619873047,1825400
2019-12-04,232.72999572753906,234.88999938964844,232.0,233.8800048828125,218.8830108642578,1908500
2019-12-05,233.69000244140625,233.77000427246094,231.4600067138672,233.41000366210938,218.4431610107422,2083600
2019-12-06,234.67999267578125,235.0,233.19000244140625,233.77000427246094,218.780029296875,1860900
2019-12-09,234.9600067138672,235.0500030517578,232.6300048828125,232.82000732421875,217.89097595214844,1867900
2019-12-10,231.9199981689453,235.1199951171875,231.50999450683594,233.83999633789062,218.84556579589844,1494700
2019-12-11,234.02999877929688,234.97000122070312,233.02999877929688,234.00999450683594,219.00465393066406,1754100
2019-12-12,234.5800018310547,237.24000549316406,234.05999755859375,235.99000549316406,220.8577117919922,1851500
2019-12-13,235.60000610351562,238.1199951171875,235.13999938964844,236.74000549316406,221.5596160888672,2041200
2019-12-16,239.5,244.52999877929688,239.5,243.1999969482422,227.60537719726562,3047600
2019-12-17,243.5800018310547,244.99000549316406,241.27999877929688,242.83999633789062,227.26844787597656,2382500
2019-12-18,242.2100067138672,243.22000122070312,241.02000427246094,241.94000244140625,226.42616271972656,2956700
2019-12-19,242.77999877929688,243.3000030517578,239.92999267578125,241.83999633789062,226.33258056640625,2070800
2019-12-20,244.57000732421875,244.57000732421875,240.6999969482422,243.05999755859375,227.474365234375,5091600
2019-12-23,243.97999572753906,244.0,241.58999633789062,243.02999877929688,227.4462890625,1686200
2019-12-24,242.82000732421875,243.10000610351562,241.72000122070312,242.3300018310547,226.79116821289062,612800
2019-12-26,242.72000122070312,243.63999938964844,241.32000732421875,241.89999389648438,226.38873291015625,1098300
2019-12-27,242.24000549316406,242.99000549316406,240.16000366210938,241.52999877929688,226.04244995117188,1085000
2019-12-30,241.39999389648438,242.97999572753906,239.39999389648438,240.27000427246094,224.86326599121094,1454400
2019-12-31,240.27999877929688,241.4600067138672,238.5,241.07000732421875,225.6119384765625,1748300
2020-01-02,243.0,243.19000244140625,238.97999572753906,240.10000610351562,224.70416259765625,2088000
2020-01-03,237.16000366210938,240.25999450683594,236.24000549316406,238.47000122070312,223.17868041992188,1879000
2020-01-06,237.1999969482422,240.4499969482422,236.55999755859375,240.3000030517578,224.89134216308594,1802800
2020-01-07,239.30999755859375,240.0,237.58999633789062,238.0399932861328,222.77626037597656,1518900
2020-01-08,237.92999267578125,239.5800018310547,236.61000061035156,238.22000122070312,222.9447021484375,2214700
2020-01-09,239.69000244140625,239.69000244140625,237.97000122070312,238.92999267578125,223.6091766357422,1629000
2020-01-10,238.67999267578125,240.92999267578125,237.61000061035156,238.25999450683594,222.9821319580078,1777600
2020-01-13,238.25999450683594,238.3300018310547,234.7899932861328,236.9199981689453,221.7280731201172,2004400
2020-01-14,235.8000030517578,240.67999267578125,235.1699981689453,240.0,224.61056518554688,2239100
2020-01-15,240.6699981689453,242.60000610351562,240.0500030517578,241.6999969482422,226.20156860351562,1920700
2020-01-16,242.17999267578125,243.85000610351562,239.85000610351562,240.5,225.0784912109375,2085700
2020-01-17,242.11000061035156,242.13999938964844,239.27000427246094,241.49000549316406,226.00502014160156,2582800
2020-01-21,240.97000122070312,242.00999450683594,237.25999450683594,237.60000610351562,222.36447143554688,3094200
2020-01-22,238.75,239.6999969482422,235.75999450683594,236.75,221.5689697265625,1998200
2020-01-23,237.05999755859375,237.05999755859375,233.07000732421875,235.0399932861328,219.96861267089844,2088700
2020-01-24,235.8000030517578,235.8800048828125,224.5,225.58999633789062,211.12457275390625,5019900
2020-01-27,223.67999267578125,224.92999267578125,221.1699981689453,222.9499969482422,208.6538543701172,2843600
2020-01-28,223.57000732421875,226.6999969482422,222.85000610351562,224.83999633789062,210.42266845703125,2103900
2020-01-29,225.5,228.92999267578125,225.0,227.14999389648438,212.58456420898438,2001100
2020-01-30,226.0,226.97000122070312,223.30999755859375,226.14999389648438,211.64865112304688,2581600
2020-01-31,218.75999450683594,219.0800018310547,210.00999450683594,216.0500030517578,202.19631958007812,5968900
2020-02-03,216.38999938964844,219.6199951171875,215.55999755859375,216.8800048828125,202.97308349609375,2565400
2020-02-04,220.77000427246094,223.85000610351562,220.47999572753906,221.80999755859375,207.5869598388672,2765300
2020-02-05,223.74000549316406,234.63999938964844,223.74000549316406,231.94000244140625,217.0673828125,3669500
2020-02-06,233.72000122070312,233.88999938964844,229.33999633789062,231.4499969482422,216.6088104248047,2007500
2020-02-07,231.41000366210938,232.17999267578125,227.6699981689453,229.3300018310547,214.624755859375,2295100
2020-02-10,228.14999389648438,228.9600067138672,226.25999450683594,227.4199981689453,212.8372344970703,2144700
2020-02-11,227.6999969482422,229.47000122070312,226.8000030517578,228.9600067138672,214.27847290039062,1934500
2020-02-12,229.47000122070312,230.22999572753906,225.8800048828125,227.0,212.4441680908203,2501300
2020-02-13,224.99000549316406,226.52000427246094,222.82000732421875,223.0399932861328,210.21981811523438,1946500
2020-02-14,222.92999267578125,223.49000549316406,221.33999633789062,223.47999572753906,210.634521484375,1611900
2020-02-18,224.14999389648438,224.35000610351562,220.9199981689453,221.69000244140625,208.9474334716797,1936400
2020-02-19,222.94000244140625,224.0500030517578,222.0500030517578,222.9600067138672,210.1444091796875,1322900
2020-02-20,223.1999969482422,223.47999572753906,218.50999450683594,222.13999938964844,209.3715362548828,1638000
2020-02-21,222.24000549316406,223.8000030517578,220.99000549316406,222.7899932861328,209.98419189453125,2047500
2020-02-24,219.8800048828125,223.99000549316406,215.75999450683594,217.8800048828125,205.35641479492188,3049600
2020-02-25,218.0800018310547,219.55999755859375,209.82000732421875,210.3800048828125,198.28750610351562,3915500
2020-02-26,216.17999267578125,216.6999969482422,212.02000427246094,214.5399932861328,202.2083740234375,3314000
2020-02-27,214.9199981689453,215.27999877929688,203.22000122070312,203.5,191.802978515625,4071100
2020-02-28,198.0500030517578,203.0,195.17999267578125,199.72999572753906,188.24966430664062,5316100
2020-03-02,199.89999389648438,212.3699951171875,198.7100067138672,212.1999969482422,200.00289916992188,4245700
2020-03-03,210.33999633789062,216.16000366210938,202.66000366210938,204.4199981689453,192.67007446289062,3975100
2020-03-04,209.52999877929688,215.2899932861328,207.6199951171875,215.11000061035156,202.74563598632812,3880200
2020-03-05,207.66000366210938,216.38999938964844,207.5800018310547,212.1199951171875,199.92747497558594,3185400
2020-03-06,203.97000122070312,211.61000061035156,203.82000732421875,210.64999389648438,198.54200744628906,3100500
2020-03-09,197.74000549316406,203.6199951171875,190.75,198.3699951171875,186.9678192138672,4065600
2020-03-10,203.36000061035156,207.10000610351562,194.6699981689453,206.8000030517578,194.91326904296875,3928700
2020-03-11,201.0,203.9199981689453,195.80999755859375,198.64999389648438,187.23175048828125,3777000
2020-03-12,184.6300048828125,196.25999450683594,181.77000427246094,182.24000549316406,171.76498413085938,4902600
2020-03-13,189.75999450683594,203.1699981689453,188.52000427246094,202.10000610351562,190.4834442138672,6903900
2020-03-16,184.6699981689453,204.72000122070312,182.9600067138672,188.67999267578125,177.8347930908203,4932400
2020-03-17,192.2100067138672,210.91000366210938,191.64999389648438,207.8000030517578,195.85580444335938,5912800
2020-03-18,198.55999755859375,210.89999389648438,196.74000549316406,204.8800048828125,193.10365295410156,5597900
2020-03-19,201.0,208.75,195.27000427246094,198.75999450683594,187.3354034423828,4796500
2020-03-20,198.88999938964844,201.97000122070312,186.0,188.25,177.42953491210938,5726800
2020-03-23,188.88999938964844,191.9600067138672,177.0500030517578,185.92999267578125,175.2428741455078,4396600
2020-03-24,191.47000122070312,202.85000610351562,190.00999450683594,202.33999633789062,190.7096405029297,5288200
2020-03-25,197.77000427246094,201.36000061035156,190.00999450683594,193.13999938964844,182.0384521484375,5301000
2020-03-26,193.1199951171875,199.72000122070312,190.5,198.49000549316406,187.08094787597656,5162200
2020-03-27,194.4199981689453,205.8699951171875,194.00999450683594,198.27000427246094,186.87356567382812,4119600
2020-03-30,200.0500030517578,209.4499969482422,200.0500030517578,208.47999572753906,196.4967041015625,3219000
2020-03-31,203.49000549316406,207.25,200.6999969482422,202.72999572753906,191.0772247314453,2929000
2020-04-01,197.55999755859375,201.3800048828125,194.99000549316406,197.80999755859375,186.44003295898438,2747900
2020-04-02,194.41000366210938,209.52999877929688,194.2100067138672,208.8800048828125,196.87371826171875,3867300
2020-04-03,207.42999267578125,209.75,203.02999877929688,205.41000366210938,193.60316467285156,2281400
2020-04-06,212.0,212.7100067138672,206.85000610351562,211.5800018310547,199.41854858398438,3702100
2020-04-07,213.4499969482422,215.17999267578125,207.3300018310547,208.77999877929688,196.7794647216797,2447500
2020-04-08,208.89999389648438,219.82000732421875,207.33999633789062,219.19000244140625,206.5911102294922,2861500
2020-04-09,217.39999389648438,219.35000610351562,215.6999969482422,218.2100067138672,205.66746520996094,2503300
2020-04-13,216.97999572753906,219.17999267578125,215.14999389648438,218.27000427246094,205.7239990234375,2168000
2020-04-14,221.00999450683594,228.32000732421875,220.25,226.8000030517578,213.76368713378906,3029000
2020-04-15,224.99000549316406,225.50999450683594,219.30999755859375,221.8000030517578,209.05108642578125,3107000
2020-04-16,225.0,232.10000610351562,223.22000122070312,230.89999389648438,217.62803649902344,2617300
2020-04-17,236.8300018310547,236.99000549316406,229.22000122070312,234.97000122070312,221.46409606933594,2864200
2020-04-20,234.1999969482422,239.55999755859375,232.38999938964844,236.60000610351562,223.00039672851562,2824000
2020-04-21,235.0,235.77000427246094,229.0,230.75,217.48663330078125,2672900
2020-04-22,233.35000610351562,234.0,227.58999633789062,229.2899932861328,216.11053466796875,2845100
2020-04-23,229.08999633789062,235.64999389648438,228.8800048828125,232.49000549316406,219.12664794921875,3226400
2020-04-24,234.0399932861328,236.92999267578125,230.8000030517578,236.27999877929688,222.69879150390625,1946200
2020-04-27,236.6300048828125,243.0,235.0,242.42999267578125,228.49530029296875,2472600
2020-04-28,243.0,244.9499969482422,236.86000061035156,237.6699981689453,224.00888061523438,2548900
2020-04-29,238.89999389648438,239.30999755859375,235.24000549316406,235.69000244140625,222.14271545410156,3365100
2020-04-30,236.02000427246094,240.07000732421875,231.91000366210938,239.22000122070312,225.4698028564453,5704500
2020-05-01,233.0,237.0500030517578,228.0,230.97999572753906,217.7034454345703,3045400
2020-05-04,232.44000244140625,232.9199981689453,228.10000610351562,230.91000366210938,217.637451171875,2035800
2020-05-05,231.27999877929688,237.97999572753906,229.1699981689453,236.36000061035156,222.7742156982422,1975500
2020-05-06,237.30999755859375,239.67999267578125,235.69000244140625,236.58999633789062,222.99099731445312,1980500
2020-05-07,236.89999389648438,237.97000122070312,232.10000610351562,233.3300018310547,219.91835021972656,2451200
2020-05-08,234.9499969482422,235.72999572753906,231.60000610351562,234.82000732421875,221.32272338867188,1534300
2020-05-11,233.07000732421875,243.49000549316406,232.50999450683594,242.74000549316406,228.7874755859375,2163700
